1.431211414,-1.12412992,0.975151272,1.453644673,-0.065553093,0.455747152,-0.297836107,0.525849378,-0.502159154,1.27030739,-1.538665086,-1.212298268,-0.823261962,0.046235469,0.487015161,0.032896824,-0.065871111,0.004899359,-0.544958403,-0.406703686,-0.648636284,-0.509746829,-0.528393837,1.45689051,-1.795127014,-1.057198752,-0.953122743,0.501367446,0.519169073,-0.28261599,-0.320035984,-0.035325792,-0.188992836,-0.444374003,-0.381523756,-0.312549181,-0.252617474,1.596065685,-0.403812271,-0.89618702,-1.12816801,0.051938819,0.876063655,1.452823961,1.160470771,0.911444149,0.540601364,0.531067617,0.565822646,0.136616863,0.099833381,1.71874124,0.649199989,-0.225475517,-0.848685141,1.237685879,1.122634806,1.598243793,2.173897993,2.43764393,1.649598156,1.4430717,1.194451103,1.210832969,1.238826541,4
1.394523551,-1.275109698,0.875292521,1.372886063,0.346695234,0.501376767,-0.055570303,0.416037161,-0.312359538,1.227982525,-1.181490721,-0.85761878,-0.769314197,0.023323582,0.977857435,0.309834753,0.070814397,0.366589973,-0.191666757,-0.352342636,-0.25984299,-0.130121437,-0.280070435,1.65401451,-1.47526381,-0.879209819,-1.49676945,0.399047673,0.454590728,-0.063587996,0.05892056,0.344341942,0.16071666,-0.104948006,0.164786723,0.196128283,0.102202159,1.445185797,-0.403934102,-0.725240347,-0.894046689,0.171713837,1.119464658,0.944775808,0.741307453,0.956693369,0.935337367,0.875463408,0.956537437,0.756292564,0.980919254,1.414154185,1.486496025,0.388234494,-0.92261135,1.722096772,1.788176328,2.106294192,2.486773655,3.343473062,3.321105075,2.960457385,2.485913254,1.411113014,1.480359359,4
1.465861062,-1.185449462,0.77543377,1.370867098,1.136837859,0.656456945,0.601314213,0.266508283,-0.482774869,1.397281983,-1.056765614,-0.695853752,-1.279053686,0.863999773,1.01151206,0.688814491,0.650823167,0.130419372,0.065385464,-0.08138886,-0.248230253,-0.06966244,-0.214109048,1.120137012,-1.196206696,-0.654489842,-1.265853499,0.919871596,1.170776809,0.061081719,-0.266550385,-0.39010986,-0.411649881,-0.564993163,-0.731004085,-0.638477618,-0.407133809,1.623498392,-0.244590306,-0.690901958,-1.405066852,0.826646564,0.719002285,0.836615854,0.765897428,0.552542276,0.851174724,0.949982877,0.725607875,1.167225429,0.433556552,0.557503092,-0.634647514,-0.69101526,-1.720229778,1.338647996,0.905571534,0.469348848,-0.240943101,0.004259519,0.546364899,0.9799527,0.784345,0.254422088,0.119938187,4
1.557580719,-0.507050143,1.174868773,1.574782587,0.209279125,0.324391525,-0.166908817,-0.035027656,-0.203827861,1.769740792,-0.956423448,-0.56592457,-0.820229795,0.728650007,1.005685796,1.039561086,1.137000764,0.891456607,0.361487312,0.326290225,-0.054660954,-0.508459867,-0.552402103,1.243339511,-1.275730624,-0.630586696,-1.637218589,1.272018754,1.270247386,0.177283914,-0.260662446,-0.281641436,-0.593822971,-0.697552368,-0.485778148,-0.682569263,-0.641787545,1.431469443,0.069931753,-0.640370262,-1.228940753,0.775720228,0.496481176,1.207495329,1.117347002,0.879190211,1.986899305,2.765665255,2.624018342,2.745434381,1.793880054,0.824016765,-0.707214744,-0.250818955,-1.107097906,1.66323923,1.195544818,0.856203166,0.344294077,-0.025814808,0.700448633,0.546361877,0.494393117,0.724682285,0.10892263,4
2.399363348,-0.835487779,1.474445026,2.085580793,0.415403288,0.514578825,0.045763955,0.097980612,-0.45181793,2.006760033,-1.635724063,-1.152338082,-1.335212379,1.242886188,0.891879422,0.345232741,0.240357091,-0.09006978,-0.039864579,-0.107738315,-0.330795519,-0.477763691,-0.377952125,1.908633009,-1.807677915,-0.896952258,-1.450174143,1.208350022,1.1949127,-0.040630329,-0.210596885,-0.2088673,-0.327900341,-0.60597252,-0.595399116,-0.607738126,-0.329824294,1.788094634,-0.676088866,-0.480267239,-1.372977376,1.245963828,1.005112212,1.145102134,1.563902137,1.547696123,1.863637391,1.832468181,2.284385491,1.745906773,1.887690507,1.338007421,-1.244716884,-0.495602839,-2.046763939,2.150517018,1.050468306,0.836098534,0.070318031,0.10986028,0.294295768,0.821632072,0.543389102,0.450678584,0.097934094,4
1.333377113,-1.158630795,0.875292521,1.288089523,0.037508989,0.390479476,-0.179976607,0.212966466,-0.421937221,1.304167281,-1.215381914,-0.878937945,-1.172976514,0.241855243,0.71752742,0.423430956,0.423516888,-0.329454118,-0.254333344,-0.310030045,-0.568998484,-0.646368863,-0.700880607,0.898372512,-1.33171295,-0.634221946,-1.16824697,0.87916075,1.075438724,-0.027600167,-0.43753662,-0.465189555,-0.654241001,-0.756428539,-0.721361042,-0.508948816,-0.560693445,1.102276959,0.11756453,-0.56309775,-0.416271278,0.440069507,0.927794148,0.953076706,1.070283993,0.826319472,0.706856463,0.915690295,1.009138208,0.452923787,0.269417064,0.766906692,-0.800299048,-0.805732132,-0.775890481,0.460905618,0.896657778,0.467498356,-0.071755248,-0.131320009,0.104636526,0.584358798,0.076401027,0.360550772,0.146290467,4
2.152739382,-0.983934612,1.574303777,2.18451009,0.552819397,0.495192645,0.09872585,-0.017325311,-0.163646295,2.023689979,-1.236000251,-0.615034012,-1.169726025,1.183829062,1.48141531,1.165259182,1.231492516,0.424066804,0.05445836,-0.091378805,-0.400419362,-0.140840628,-0.347024023,1.941487009,-1.601378841,-0.772182797,-1.465811569,1.447794617,1.118657519,0.372875584,0.208214933,-0.180531703,-0.361542636,-0.577485399,-0.614487517,-0.559909371,-0.511800082,2.103570764,-0.605141804,-0.697278065,-1.215508566,1.00727883,1.149628777,1.06403452,1.852417638,0.913553443,1.310504607,1.444609141,1.993770854,2.310882139,2.342201302,1.204750584,-1.209624167,-0.420772693,-1.356051588,1.895887124,1.526389184,1.065836698,0.145473749,0.418143691,0.680027613,0.388651201,0.366355328,0.385963799,-0.170328477,4
-0.40521994,0.07274021,-0.32301249,-0.323044739,-0.477801419,-0.127319149,-0.469950185,0.506224294,-0.155259145,-0.338037464,-0.58181278,-1.227188293,-1.14749514,0.442014608,-0.749907925,-0.956276506,-1.046817224,-1.114303427,-0.96877928,-0.822506791,-1.152951842,-0.905240755,-1.009813496,-0.382933483,-0.640877468,-1.057101957,-1.20624664,-0.290133754,-0.683157457,-0.800843881,-0.669373329,-0.518502642,-0.58572836,-0.820991748,-0.906371502,-0.648015382,-0.639238537,-0.145911209,0.086854758,-1.225798794,-1.304869404,-0.972549012,-0.522694332,-0.486510775,-0.659853393,-0.484009724,-0.473750996,-0.641923557,-0.122225389,-0.384807497,-1.072314636,0.005439055,1.134385555,-0.261063415,-0.540248124,-0.175078172,0.345029671,-0.137565663,-0.128366471,0.512886953,0.558254427,0.450860802,0.571373261,0.688808926,0.431852901,5
-0.211589553,-0.667126697,-0.223153739,-0.121148215,-0.374739338,0.076666549,-0.35035669,0.516701763,-0.566765193,0.034421344,-1.184421657,-1.518940078,-0.983249514,-0.778988627,-0.575606896,-0.948565133,-1.312409606,-0.999400043,-1.039552426,-1.069681826,-1.094310541,-1.132126331,-1.206012868,-0.235090484,-0.882103285,-1.023560285,-0.404645476,-0.710222695,-0.255013604,-0.667935888,-0.529692281,-0.4183231,-0.696032429,-0.753654728,-0.972385125,-0.819040415,-0.826121629,0.224430335,-0.087779313,-1.055158343,-1.363996561,-0.990566198,0.3338046,-0.071230161,-0.514495472,-0.901343012,-0.844391891,-0.716185791,-0.100574024,-0.39472253,-0.396536596,0.70979662,0.693151112,-0.980928747,-1.608128573,-0.687174398,0.034991201,0.250311506,0.106490266,0.310281613,0.443216432,0.491219936,0.241073791,0.238860811,-0.507627252,5
-0.042417742,-0.503876224,-0.123294988,-0.008086162,-0.374739338,0.089724014,-0.427713296,0.271734451,0.128929877,0.017491398,-1.207629198,-1.404155541,-1.195306173,-0.45952935,-0.352795755,-1.138087304,-1.176906356,-1.191268963,-0.721295567,-0.793405687,-0.550835885,-0.683597297,-0.596975183,-0.226876984,-0.950052108,-0.977843047,-0.387523563,-0.542970716,-0.323399581,-0.649084028,-0.477634894,-0.456407099,-0.590682917,-0.845555173,-0.861929292,-1.077603747,-0.767898928,-0.241925684,-0.530806481,-0.609704318,-0.443927037,-0.436151627,0.166613009,-0.526009423,-0.696838682,-0.123702754,-0.238696432,-0.067408654,-0.415918837,-0.352659316,0.489118456,0.252916037,0.619866123,-0.530020444,-0.932841285,-0.322910911,0.544835029,-0.200833359,0.0816002,0.265417829,0.459441143,0.593189199,0.350451533,0.369830266,0.154823028,5
0.442677333,-0.371013182,0.375998766,0.490598253,-0.477801419,0.036054986,-0.508800586,0.505380572,0.023269006,0.203720802,-0.940795374,-0.6917745,1.12436297,0.646286977,0.419405092,-0.306015418,-0.190720262,-0.729110834,-0.595905028,-0.616441354,-0.513489257,-0.523482163,-0.638878423,0.249506014,-1.505026837,-1.02667338,-0.233666648,0.183122419,-0.22302116,-0.394045151,-0.410120598,-0.773477905,-0.534358021,-0.309589824,-0.38720943,-0.209332151,-0.501862793,0.800517182,0.123389132,-0.431159594,-0.698627108,0.470521056,0.023359434,0.504662565,0.517879039,-0.027286447,0.337297483,0.437706558,0.215815581,0.113384507,0.228499691,0.862090147,0.685175753,-0.031698202,0.632341793,0.274617549,0.193661415,0.96338274,0.655196406,0.919948057,0.667332786,1.056721694,0.666505073,0.370667595,0.12159368,5
0.25516159,-0.437856035,0.176281264,0.302834485,-0.34038531,0.07462023,-0.377037374,0.099932443,0.174313462,0.102141127,-0.967407408,-0.984942166,-0.382876433,-0.311778569,0.167606159,-0.486394995,-0.926642337,-0.640971782,-0.581269866,-0.618857439,-0.500300744,-0.473177224,-0.634629595,-0.054393485,-1.131184684,-0.945547657,-0.424285239,-0.171928126,-0.136091812,-0.538364584,-0.438935293,-0.481346228,-0.665837496,-0.464231602,-0.899827198,-0.729413533,-0.655034047,0.210713982,0.20591638,-0.650834411,-0.986247558,-0.335127914,0.296569963,0.856270867,0.035124467,-0.208277917,0.245110516,0.092110669,-0.284131411,0.339758583,-0.172643568,0.481356328,0.831326003,-0.245763828,0.471794587,0.104730275,0.500897486,0.398881254,0.502955967,1.010428866,0.899325389,0.352623226,0.076926328,0.442098443,0.784580536,5
0.00242298,0.040497116,0.076422513,0.076710378,-0.443447392,-0.136684454,-0.435672047,0.06945865,0.905792407,-0.067158331,-0.43895479,-0.517128325,-0.149655372,-0.469872961,0.22896895,-0.354522079,-0.240348442,-0.157673697,-0.289125831,0.040320474,-0.180219838,-0.239619038,-0.519569413,-0.095460984,-0.469007816,-0.352680915,-0.384161205,-0.536283019,0.53107371,-0.010014923,-0.363294431,-0.518039642,-0.849578965,-0.870266739,-0.84143143,-0.548075103,-0.490245717,0.293012103,1.485981554,0.002712956,0.813968518,-0.116397574,0.644731091,0.389997317,0.323788558,0.740136336,0.47595173,0.745614872,0.696392375,0.420040708,0.753564928,-0.394331455,-0.174787433,0.401640098,2.13214554,0.005879979,0.147393114,0.504444017,-0.624453187,-0.345559635,-0.389315632,-0.090233937,-0.379696484,-0.457237446,-0.355216696,5
1.129555653,-0.267318,0.675575019,0.96707405,3.163725464,0.260553012,1.538064497,0.138131681,-0.224633139,0.779338961,-1.129641357,-1.06262182,-0.990830398,0.140104874,0.487695762,-0.019157314,0.07627783,-0.331177869,-0.62354485,-0.697944978,-0.685816175,-0.57357016,-0.920961812,0.693035013,-1.107349749,-0.620438877,-0.920298914,0.129210787,0.599888376,0.26223682,-0.297709124,-0.102803416,-0.678050382,-0.674623882,-0.837553403,-0.720465179,-0.787270165,1.239440494,-0.091524594,-0.556723744,-0.623980087,0.449595321,0.309464277,0.816380804,0.805589981,0.343934047,0.776228652,0.46409782,0.522807743,0.113690726,0.241157239,0.233879346,-0.88141073,-0.680559832,-0.650670582,0.317197259,0.254037175,0.054800318,0.079681194,-0.314454471,-0.165317364,-0.187867548,-0.38161351,0.278999966,-0.078143402,5
0.196053367,-0.26552264,-0.023436237,0.096900031,0.999421751,0.086712115,0.576044544,-0.026160322,-0.583362947,0.119071073,-0.325744755,-0.582060509,-0.067058956,-0.620041035,-0.048344719,0.21202696,0.273715759,-0.09261071,-0.271643796,-0.45213802,-0.720034036,-0.751249731,-0.738845852,0.134517015,-0.820700053,-0.821416673,-0.648830077,-0.37283747,0.12567999,-0.314108078,-0.769018293,-1.024435072,-0.923666105,-1.061438809,-0.939696736,-1.006583347,-0.981122796,0.128415861,0.844692031,-0.374343334,0.120770133,-0.07730717,-0.102246725,0.18171705,0.614304139,0.809046134,0.624113121,0.789542721,0.380519148,0.030860775,-0.230852797,0.062549127,-0.299140575,-0.731340207,-0.952308819,-0.222630973,0.047209907,0.204573238,-0.822466165,-0.522224896,-0.396930416,-0.603108238,-0.673564169,-0.937543827,-0.435225005,5
-0.062799888,-0.436283444,-0.32301249,-0.24632406,-0.031199066,0.036386374,-0.085639548,0.144273581,-1.177830346,-0.338037464,-0.38675034,-0.883922654,-0.750602037,-0.946234702,-0.271388631,-0.488547828,-0.229476509,-0.48711767,-0.915069068,-0.955680571,-0.995672434,-1.042797055,-1.057236676,-0.350079484,-0.602888732,-1.047942053,-1.200074324,-0.72210383,-0.122635739,-0.612459441,-1.055770332,-0.924506574,-1.037203541,-1.318293961,-1.378852862,-1.329145882,-1.228374184,-0.625983582,0.351146641,-0.837783711,-0.565722037,-0.388146771,-0.565513033,-0.351266039,-0.38769943,-0.483764136,-0.554520334,-0.525730355,-0.088577991,0.36031138,-0.168980371,-0.451441528,-0.00981203,-1.025026603,-1.783125382,-0.261405837,-0.239696051,-0.547899904,-0.617418818,-0.817477703,-0.467771777,-0.671753901,-0.386246203,-0.772597948,-0.3139384,5
0.037072628,-0.76338034,-0.32301249,-0.03837064,1.961334512,0.480114504,1.165699058,0.244829478,-0.920349443,0.025956371,-0.268811573,-0.823973257,-1.060714721,-0.354094506,-0.025788446,-0.303592848,0.113622171,-0.719047637,-0.842540397,-0.890303904,-1.038073449,-1.084731483,-1.091571416,-0.202236484,-0.463046372,-0.512820009,0.487444876,-0.054331825,0.405179735,-0.239854216,-0.643487998,-0.623315314,-0.920951231,-0.987277692,-1.155341385,-0.98292612,-0.958881274,0.251863042,0.256882188,-0.940798418,-1.176130401,-0.195859753,-0.556153586,-0.283278028,0.154526471,-0.210585354,-0.372313433,0.023919791,-0.138097523,-0.214602195,0.096372049,-0.108781091,0.013476867,-1.003507778,-1.62775194,-0.022597901,-0.429589052,-0.170392861,-0.147857317,-0.59994229,-0.295730454,-0.059426611,-0.346751967,-0.223919139,-0.510989386,5
0.059492988,0.185041434,0.176281264,0.145355197,-0.512155446,-0.191401246,-0.496375475,0.321499293,0.655075269,0.076746209,-0.28899387,-0.330794261,-0.65292267,0.703629669,0.363395886,0.222355766,-0.227022261,-0.266910524,-0.066781589,-0.564986212,-0.650013236,-0.472033197,-0.712541392,-0.021539485,-0.767585394,-0.799694932,-0.439796881,0.336685976,-0.25521023,-0.188507061,-0.454879938,-0.53244348,-0.475698407,-0.627603854,-0.484416191,-0.441132481,-0.403138552,0.539906466,0.022337314,-0.699154641,-0.844363686,-0.62529427,0.124639956,0.432438657,0.446440844,-0.192239346,-0.117288968,0.299492088,0.326149058,0.133944789,0.08437954,0.671723238,0.796038267,-0.258976134,-0.518569565,0.056473293,0.312336903,0.917200388,0.854241699,0.578433748,0.603258279,0.3530908,0.482658119,0.011287581,0.377808757,6
1.09286779,0.057316318,1.174868773,1.177046435,-0.443447392,-0.149873007,-0.462461166,0.605184749,1.072165171,1.134867823,-0.943806795,-0.698717957,-0.910633705,0.800252153,0.827531892,0.242391513,0.053790127,0.285494869,-0.180937573,-0.13800903,-0.524662923,-0.448758014,-0.472247008,1.218699011,-1.270561232,-0.678791178,-0.688857402,0.740342575,0.448802377,0.150283608,0.091496148,-0.020864497,-0.287249319,0.12809823,0.029310453,-0.241400681,-0.366943435,1.637214746,-0.288054322,-0.402472324,-1.184395716,0.192742457,1.132486391,0.771948167,1.0470352,1.218875885,0.574787042,0.488097796,0.525052157,0.413946671,0.580913604,2.308878659,0.167876917,-0.529975259,-0.929089546,0.375350734,0.888670168,0.585722406,1.531048575,1.404259898,1.073713104,1.274787213,1.25149333,1.896731123,2.264275984,6
1.482166779,-0.350000272,1.374586275,1.492005012,-0.271677256,-0.022011503,-0.304258706,0.470418563,1.401697921,1.295702308,-1.232215204,-0.814732278,-0.899529894,1.032073844,1.235063636,0.351172685,-0.09278137,-0.270368212,-0.438270717,-0.331839672,-0.512914408,-0.695908097,-0.317456242,1.235126011,-1.481264134,-0.82375955,-1.032537921,1.000931879,0.361618096,0.062494825,0.046331792,0.344473339,-0.034379035,-0.124428504,-0.218383391,-0.352836031,-0.404674444,1.596065685,-0.236763714,-0.187861704,-0.930620279,0.505060109,1.949762615,0.835918302,1.575067717,1.052994553,0.710283986,0.762689504,0.383826774,0.529581948,0.279032468,2.11851175,0.419258024,-0.34825707,-0.026275521,0.789453267,1.136413283,1.660996197,1.284325034,1.664883575,2.026182357,1.879319715,2.046644231,2.039200298,1.178736597,6
0.463059479,-0.136548441,0.475857517,0.504731009,-0.512155446,-0.100832681,-0.480729855,0.597327515,0.502720219,0.085211181,-0.883891553,-0.922249006,-0.649739832,0.723773227,0.442317364,-0.236100882,-0.740997339,-0.907910093,-0.763480037,-0.931140521,-1.137030495,-0.991837793,-1.079932562,0.405562514,-1.265318523,-0.972726278,0.10944361,0.13939104,-0.025978572,-0.588992399,-0.272932869,-0.431473379,-0.486519177,-0.616139241,-0.499780728,-0.819639285,-0.516129081,0.896531657,0.182607085,-0.774516828,-1.294296053,-0.650439181,0.563273371,0.964476487,0.516779417,0.828930219,0.647026046,-0.239646841,0.065377115,-0.139436689,0.523446322,1.090530439,0.706325159,-0.690877681,-0.595706291,-0.155135086,0.023085121,0.597903768,1.014889793,0.564996377,1.168991805,1.083560254,0.527887808,0.574253661,0.50240259,6
-0.072990961,-0.053905375,0.076422513,0.052482795,-0.512155446,-0.179390243,-0.416325686,0.439037625,0.207131368,-0.117948169,-0.557282775,-0.81152901,-0.653952079,0.007113066,-0.179702166,0.030210251,-0.435990269,-0.845686018,-1.07911182,-0.737586942,-0.969471034,-1.191896275,-0.745250395,-0.111887984,-1.036730669,-1.019123202,0.012898451,-0.380607474,-0.454880637,-0.541331903,-0.496191602,-0.469378354,-0.490176838,-0.461314053,-0.633162563,-0.569848538,-0.541711128,0.443891991,0.137837074,-0.943939306,-1.158336427,-1.147883228,0.206722586,0.893289933,-0.030397396,-0.004853026,-0.062864921,-0.144756381,-0.057765873,-0.273008818,-0.017297763,0.214842655,1.212687704,-0.325431036,0.048003755,-0.18237125,-0.200523263,1.684050746,1.102729639,1.096425385,0.862845401,0.785547773,0.249723986,0.223209254,0.037805373,6
1.143823155,0.177873272,1.274727524,1.282032627,0.896359669,-0.14492057,0.302853957,0.359764909,0.900654602,1.016358202,-0.844341205,-0.136333849,-0.560406647,0.871013072,1.355969739,1.184607357,0.710160252,-0.164772665,0.374962233,-0.190248767,-0.101062481,-0.088357921,-0.207182787,1.111923512,-0.749649502,0.35639191,0.458023034,0.632347857,1.746553074,0.676875541,0.378283664,0.233195361,0.209921318,0.039300556,-0.217921493,-0.159162687,0.004209416,1.500051211,-0.205074224,0.000658017,-0.45272608,0.78410439,1.252266239,0.977878588,1.040893787,0.445732408,0.194976817,0.000496756,0.537177486,1.275149004,1.219287996,0.728833311,-0.793433892,0.30620409,-0.029747227,1.024429141,1.20193265,0.643916896,0.927716824,-0.361983398,0.138034898,0.221988869,0.213159782,0.360565088,0.263166314,6
0.617963789,-0.279744533,0.575716268,0.734893047,-0.065553093,0.084851825,-0.072876019,0.346723046,0.823180239,0.550784692,-0.742027548,-0.373778101,-0.696335618,0.659423623,1.25202737,-0.102271628,0.258143355,-0.200398732,-0.345230811,-0.439990066,-0.358174558,-0.380077724,-0.314046917,0.536978513,-0.059793944,0.37553116,-0.603309332,0.547928388,1.784187057,0.334926062,0.616847006,0.297629102,-0.093295873,-0.442740217,-0.735651105,-0.549181203,-0.513471245,0.581055526,-0.289223161,-0.233201679,-0.776878808,0.538389267,0.51258634,0.707124748,0.120241668,0.000180823,-0.136841752,0.180678874,1.158467299,0.650253506,0.477010301,0.1196592,0.293225411,0.735512986,-0.895405939,1.687578878,1.081756194,1.361990149,0.691139933,0.513337763,0.184108097,0.372330798,0.302413913,0.067042281,0.078237566,6
